0.014441806	0.12885067	-0.013270119	0.17492889	0.097387396	0.047862887	-0.11976991	-0.09106221	-0.07053249	-0.14291593	0.049261644	0.023444114	-0.1438175	0.2214017	0.059425108	0.08393405
-0.03601302	0.07581545	-0.02126471	-0.044952717	0.010073078	0.0021203712	0.08559322	0.151913	-0.015757265	-0.07075131	-0.053640135	-0.05095886	-0.00887861	0.0937193	-0.01827172	-0.021947017
-0.12176278	-0.021125678	-0.06030664	0.032492373	-0.00036052472	-0.08171434	0.10752748	0.095562495	0.087629266	-0.075959414	-0.13658035	0.16031642	0.054937888	0.016440468	-0.04290504	-0.015706217
0.017118167	-0.0855922	0.091834866	-0.06841036	0.05335428	0.07827489	-0.09897275	0.116190754	-0.064446904	-0.07662836	0.07583511	0.030563967	-0.016674692	-0.06362269	-0.020420054	0.029581143
0.026677793	-0.0049405457	0.039291594	0.07061038	0.06467217	-0.10471394	0.06479518	0.042037122	0.16505836	0.07393891	-0.08910012	0.08625012	-0.039720427	-0.09057348	-0.10456545	-0.07458441
0.06326296	0.053618107	-0.07286657	-0.04025847	-0.059367325	-0.023376195	0.0029343322	-0.04441915	-0.09626683	0.078983456	0.079357825	-0.14526547	-0.09011111	0.055708025	0.015477273	0.042648923
0.04387859	0.11217405	-0.020434463	0.054771855	0.030364519	-0.056307063	0.028136661	0.021634305	-0.00805694	-0.07946159	0.03035354	-0.046253458	0.0027928397	-0.09791361	-0.045397647	-0.07605645
0.008523407	0.05075629	0.0037822323	-0.04387947	0.0911927	-0.011948196	-0.09581351	0.21956275	0.09000777	-0.13489586	-0.149363	-0.034165014	0.06118028	-0.04778539	0.008947439	-0.091840915
0.020832358	0.11100207	-0.05492744	-0.029880384	-0.023616187	0.034775995	0.05360613	-0.005601371	0.16038238	-0.016004711	0.02729575	-0.06677191	-0.06523046	-0.09007101	0.02060322	-0.06585048
-0.08014028	-0.08775304	0.085143305	0.10214936	0.030207386	-0.124288246	0.09781783	-0.055312637	0.030182242	-0.11912751	-0.10285367	-0.12803105	-0.034190077	0.033740096	-0.12072852	-0.05954738
0.032813128	-0.10405445	-0.03576253	-0.12866774	-0.06541006	-0.028776478	0.077271126	-0.079973064	-0.057155743	0.0143150715	-0.06357097	-0.059109993	0.044580474	-0.056869946	-0.11570091	-0.03886204
-0.020544609	0.0019683617	-0.0017516395	0.055924464	0.23612285	-0.014499131	0.10159093	0.009500179	-0.0008980306	-0.0714917	0.06102676	-0.08524932	-0.06473526	-0.081162706	-0.09747509	-0.041963212
0.027974421	0.007971072	0.068487115	-0.0724799	-0.18353185	0.10278475	0.008118116	0.024576724	0.15055539	0.08261205	-0.030678106	-0.07650976	0.024194408	0.06641285	0.076436326	-0.019629644
-0.17460686	0.092533655	0.049100146	-0.04239331	0.107247114	0.045942936	0.051715832	-0.072748646	-0.060300123	0.05376924	0.009710828	0.010421569	-0.145458	-0.103945464	-0.05742627	-0.0034201678
-0.1732546	-0.094125174	-0.047244787	0.009543298	-0.053671222	-0.025752325	-0.019409789	-0.070598535	0.033697423	-0.027688816	-0.10819484	0.0009570655	-0.096996084	0.13139793	0.01270791	0.07322875
0.073520154	-0.0071814363	-0.01693692	-0.097557336	-0.231322	0.048088178	0.020502152	0.0021641327	0.06295712	0.0094907135	-0.07116307	-0.075446434	0.025237206	0.035440233	-0.03284401	0.00491481
-0.01179978	0.040847648	-0.12222991	-0.031532634	-0.020962138	-0.019659383	-0.016087495	-0.05381734	-0.036637973	-0.03219175	-0.016556254	0.17921178	-0.098065	-0.03585704	0.00948398	0.11936779
-0.00021270977	-0.021214109	-0.02793843	0.04498021	0.0013610304	-0.035691645	0.059804276	0.05584905	0.08338223	0.10511523	0.07243816	0.13568747	-0.05885951	-0.04940383	0.012148067	-0.015597927
-0.15455364	0.04325647	-0.017906291	-0.00014661477	-0.13782658	0.10348021	-0.06251658	-0.020421423	0.13332437	-0.029845795	-0.06365838	-0.034832325	0.04758657	0.13605437	0.09733625	0.08166517
0.08552955	-0.11869861	0.119193055	0.049882475	-0.05558735	-0.10940896	-0.005262659	0.032714523	-0.038296003	0.08337337	0.05098923	0.0777392	-0.023668822	-0.016567178	-0.027133942	-0.08687539
0.00046777527	-0.023458445	0.05013849	-0.064877726	0.0761386	-0.123514995	0.017737325	0.08835204	0.06653529	-0.18616058	-0.08490434	-0.13694398	-0.047248278	-0.048760626	-0.029281331	-0.080257826
0.04681797	0.090592355	-0.069753125	0.040416166	-0.009451601	-0.00038754405	-0.078944184	-0.00010009454	0.09729315	0.056343947	-0.06439455	0.08069104	0.018463437	0.044927027	0.041123882	0.18887906
0.0048928712	0.024645591	-0.03696508	-0.17874435	0.1121033	0.018034542	0.100919545	-0.06572297	0.06517238	0.099540524	0.009225999	0.07612535	-0.09640496	-0.0724385	-0.08257205	0.000794367
-0.14999972	0.10708554	0.05596686	-0.1338425	0.07818187	-0.032780375	0.113820255	0.15845354	0.017484168	0.08699409	0.006708479	0.02499447	0.022782324	0.059863	-0.05938249	0.031826526
0.05959473	-0.062709875	0.09791564	-0.017546576	0.006415362	-0.050054368	0.06788281	0.1056737	-0.019526001	-0.035526093	0.14353773	-0.047521748	-0.14905952	-0.06338772	-0.03926843	-0.089142315
0.08147875	-0.011866001	-0.021089684	0.114558056	0.037010442	-0.08538086	-0.023569727	0.08296084	0.0017258031	-0.113787435	-0.11313486	0.078753345	0.093696505	-0.03680073	-0.030257925	-0.06353739
0.117931984	0.01530457	-0.046752036	0.15565655	-0.04624564	-0.064200066	0.077550836	-0.093149394	0.052980494	-0.106432624	0.022257477	-0.0015835272	-0.0067318324	-0.048301063	-0.009679786	-0.029531786
0.008236391	0.07719702	-0.001554184	0.043983147	-0.01775971	0.10411804	-0.06980755	-0.03216258	0.04149697	0.020632027	0.009907269	0.030674275	-0.054872837	0.035259057	0.019155432	0.0398274
-0.0018393074	-0.14242646	-0.02342694	0.12622479	-0.04724187	-0.05337721	-0.029302305	-0.046253	0.10868951	-0.05386583	0.044001676	-0.063212104	0.053758733	0.039993346	-0.06865098	0.029039707
0.088115945	-0.12692404	0.09771708	-0.066336475	-0.10171656	-0.087097555	0.17772385	-0.024718473	-0.14267328	-0.0057812864	0.099915646	0.18266128	-0.20808944	-0.24263383	-0.18534248	-0.17266689
-0.030588679	0.046181206	-0.02977603	0.070891574	0.036886856	0.03401475	-0.046947554	0.008018831	-0.02951085	0.11569547	-0.059880227	0.13711761	-0.014383006	0.066312306	-0.01629932	0.077149734
0.01921844	0.07161789	-0.012325929	0.02743508	0.18263562	0.023754546	-0.011864413	0.10327989	0.145031	-0.04280166	-0.0017387386	0.06012567	0.07552486	-0.057398245	0.08603189	0.016107496
-0.06053172	-0.089101434	0.06346253	0.020088412	-0.07475837	-0.06298398	-0.018739114	-0.006770351	0.051510807	-0.09785765	-0.079970025	0.051978804	-0.01862871	-0.06367527	-0.12373839	-0.06471294
-0.027530791	-0.030903524	0.08136745	-0.11127599	0.024590647	-0.03659655	-0.0040465523	-0.07106589	0.027285265	0.02527918	-0.036073208	-0.009960508	-0.010221868	0.094956875	-0.016700933	-0.025383418
0.14373946	0.10558248	0.011734179	-0.090880364	0.087361425	-0.0560094	-0.057225723	0.03816856	-0.079895586	-0.20520104	-0.118158534	0.04328814	-0.13688901	0.118763596	-0.025780564	-0.028377797
-0.05499188	0.04842927	0.066712655	-0.08563218	-0.08912928	0.06683299	-0.023082744	-0.007492696	0.068999775	0.026646575	-0.093199134	0.16648903	0.0091702035	-0.055708937	-0.021524176	-0.03365551
-0.10114972	-0.066153735	0.09414479	0.12639098	0.043531157	-0.012461342	0.00408953	-0.02503865	0.100678764	0.06982245	0.015307243	0.14862551	0.0280467	0.0515073	-0.02124094	0.004125526
0.017472368	0.021165285	-0.005315412	0.011278379	0.20748837	0.075188324	-0.025633462	0.047351878	0.014925162	0.004215498	0.0077663017	-0.005509951	-0.021446891	0.039241698	0.041723356	-0.04492253
0.085455246	0.004281354	-0.116134755	-0.045914605	-0.20418862	0.08093111	0.020167083	-0.032897722	0.20483668	-0.06368768	0.03434973	-0.059724394	-0.0055423537	0.03119878	0.08156432	0.031628318
-0.04599552	0.07923208	-0.23233889	0.024232876	0.08207141	-0.01047448	-0.18637736	0.026338544	-0.12903506	-0.006341331	0.03255416	-0.14998677	-0.025435153	0.046660967	0.011231764	0.1434718
-0.16896519	-0.078655995	-0.019526428	-0.0874334	-0.12547955	0.07164628	0.04098502	-0.003863814	0.14422925	-0.0687135	-0.069959246	0.1872791	0.12062735	-0.10898832	-0.02498351	-0.018383427
0.12625803	-0.02847505	-0.004866035	-0.012136168	-0.13115335	0.0044728327	0.070332885	0.030587591	0.23922338	0.040097382	0.09495808	0.090062365	0.14238901	0.0039089685	-0.03943033	-0.051518932
-0.03359093	-0.023331797	-0.00970588	-0.04332223	-0.009955715	-0.052258495	-0.12736078	0.0783185	0.011943111	0.03779731	0.06665493	0.05720376	0.09374733	0.087403506	0.053321313	0.011178495
-0.03314391	0.054696396	-0.03879414	0.061365314	-0.081863254	0.010457414	0.013630514	0.115949154	-0.027522264	0.19278784	0.17411005	-0.06028659	-0.18074371	0.23792617	-0.015825959	0.029421393
-0.069111034	-0.0055242246	-0.07398178	0.111148715	0.0832698	-0.024181217	0.03245469	0.033360176	-0.01275444	-0.039341897	-0.022195335	-0.09930227	-0.08799827	0.027568832	0.027523773	0.07415892
-0.0023344292	0.14862104	-0.15339306	0.09141171	0.05267365	-0.011097178	-0.10845438	0.21539468	-0.017418845	-0.19025864	0.0684094	-0.029752681	0.040273745	0.017918576	0.10097323	0.058006093
0.011109381	-0.012669173	-0.040074896	-0.07470753	-5.9387465e-05	-0.029948598	0.0076417015	-0.009296377	0.028328465	0.0006501906	-0.1139863	0.0063919034	0.11672542	0.13878088	-0.0045882356	0.04368533
-0.13693222	-0.059123643	0.006640903	-0.022852855	-0.06803509	0.027695362	0.06710166	-0.17843893	0.17228813	-0.10951724	0.016368724	-0.0473241	0.019123761	-0.06720262	-0.1271208	0.053773735
-0.05844313	-0.009162161	-0.03194184	0.072279364	-0.065641716	-0.03914376	-0.00017247214	0.05455107	0.0042466014	0.0021975443	0.07314936	0.049179077	-0.06411381	-0.05125006	0.05131426	0.026034495
-0.15387386	0.06608172	-0.08974779	-0.044228964	0.08443572	0.048333853	0.07142166	0.091090046	0.098786384	-0.1125831	-0.07828735	-0.23400861	-0.12131809	-0.06761731	0.062107462	0.033379164
0.030116294	-0.09175062	-0.012079641	0.010315685	0.022446241	-0.025627531	0.0077129863	-0.1381992	-0.04950231	0.07462282	-0.072798386	0.08695532	-0.035049696	0.0100544635	0.003718517	-0.027872164
-0.061108164	0.08917604	-0.057729542	0.00802762	-0.06742955	0.09060157	-0.042580087	0.11624186	0.048591845	0.07061089	0.019232178	-0.07005214	-0.08804857	-0.076993406	-0.0033918107	0.046003565
0.022866828	-0.19892518	0.08118331	-0.06920876	0.01738269	-0.073608324	0.06620874	-0.09939165	-0.05205269	0.06411484	-0.060271334	-0.0028017238	-0.041880302	0.010071796	-0.16390152	-0.019086594
-0.01344028	-0.01627744	0.064858556	0.14479107	0.013806883	-0.061846364	0.01612518	0.025009006	0.04064905	-0.17711608	0.035048656	-0.025774896	0.021163274	-0.036154073	-0.048118968	0.03738946
-0.08958678	0.06617791	-0.18683532	0.04849873	-0.12846573	0.016492108	0.0042271256	-0.03179229	-0.080459304	-0.018637914	0.054237343	-0.20845976	-0.0024680737	-0.050901975	0.030641854	0.0806758
-0.1137567	0.06558243	0.06499462	-0.13676333	-0.07420045	-0.12807739	0.04226492	0.06342706	-0.08795025	-0.011307871	0.08148076	-0.036374357	-0.08910821	-0.009253435	-0.054586556	-0.083418466
0.1007916	-0.2050594	0.105691664	-0.02571545	0.14033481	-0.17438802	0.071802326	0.10974721	-0.07541827	0.0919611	0.043665387	0.07194265	0.086391374	-0.00019233095	-0.05822345	-0.10154117
-0.19466731	-0.048374362	0.010486308	0.080988616	0.029248765	0.0153687	0.002390395	0.033310898	0.1297675	0.07002907	-0.10055953	-0.051867113	-0.05503354	-0.020357938	-0.034015786	-0.024163716
-0.091504455	-0.036165338	0.009762366	0.03664711	0.030543294	-0.07849616	0.06309047	0.092639074	0.13500164	-0.11710301	0.007782591	0.02871074	-0.0010211265	-0.024327366	-0.009526943	0.04180113
0.07797325	0.00018962192	-0.020904163	-0.0053266254	0.040630862	0.05294286	-0.023454146	-0.012076788	0.039731856	0.16151828	0.0352157	-0.021334652	-0.056298234	-0.012220015	-0.0028801716	-0.0027796486
-0.013931961	0.03675605	0.018296376	-0.14237387	0.061807398	0.0037909083	0.10485495	-0.07018513	-0.13288903	-0.06514133	0.097190954	0.034819804	0.08864313	-0.110939674	-0.056020707	-0.09965012
0.11396527	0.044333164	0.06813361	-0.1188473	0.12144137	0.029893732	-0.07456941	0.056296803	0.07326645	0.044643782	0.017210333	-0.1159095	0.0060250107	-0.035055045	-0.057524305	0.04599532
-0.09412056	0.044304293	-0.13792492	0.12241922	-0.03691325	0.03635553	-0.058509886	0.13896307	0.010669473	-0.08343488	0.019583754	-0.07328994	0.04911979	0.0174528	0.124489546	0.028913748
-0.009866201	0.09519906	-0.06666452	0.005297121	-0.06959165	0.10042901	-0.05167023	0.061886996	-0.0106197735	-0.030514956	-0.0066706776	-0.09238744	0.0009856336	0.007959797	0.06716694	0.05813822
-0.10555835	0.10301748	-0.08346766	0.066764645	-0.020266408	0.09306668	-0.032909643	0.030663058	0.015227623	-0.025477245	0.010877867	0.0103021385	0.06815428	0.07411082	-0.008610957	0.021785043
-0.067633145	0.0292296	-0.02026596	0.058431588	0.03679394	-0.13305452	-0.03273511	-0.09428463	-0.057933528	0.20249514	0.12430953	-0.049455557	-0.119340315	0.00060240977	-0.06467427	-0.040218767
-0.06888087	0.08605115	-0.08972202	0.09846859	-0.07132769	0.019522874	-0.08862494	-0.13644971	0.14829764	-0.02066582	0.046847593	-0.06451185	0.1445777	0.056637827	0.09520709	0.15006307
-0.095426045	-0.010310839	0.023475816	0.059437986	-0.08348813	-0.06538919	0.0030718877	-0.061144646	-0.11201766	-0.11329453	0.20379488	-0.049307287	0.008224363	0.038449973	-0.0013628945	-0.031881012
0.06377139	-0.07134984	0.043566786	-0.107997246	-0.14847748	-0.026593108	0.036774557	-0.16041973	0.06572765	-0.1588984	0.0375667	0.11361371	-0.045408987	-0.011914374	-0.18239103	0.00570667
0.0052587665	0.077393524	-0.1799771	0.17488466	-0.0010733879	0.054252494	-0.063802354	0.0919482	-0.011776479	0.06365902	0.09408465	-0.12488751	0.11176396	-0.0655649	0.06224617	0.07134149
0.0819165	0.072697416	-0.0470339	-0.008936976	-0.013458862	0.0033703241	0.03450776	0.14928764	0.14245407	0.016510125	0.19825672	-0.022529801	-0.011701552	0.09401604	0.01796042	0.009387642
0.024117753	0.045400344	-0.0680936	0.016382826	0.13719884	0.090104066	0.0014132697	0.09533919	-0.102599405	-0.048337027	-0.052690614	-0.03999355	0.24081218	0.002126192	0.095962785	-0.07852811
-0.057904348	0.12896217	0.013267562	-0.057989854	0.05135653	0.049057897	-0.043306068	-0.040607773	0.0884414	-0.10207693	0.00925596	-0.11884045	-0.047067832	0.14353043	0.07908886	0.033351894
-0.066379234	0.085515924	0.07272743	-0.014799727	0.047476273	0.10962717	-0.084510274	0.06119918	0.060853574	-0.19595759	0.053506892	-0.24531138	-0.08252473	0.050340757	0.013564725	0.110845484
-0.1429812	0.11243955	-0.1241967	0.06485406	-0.017471103	-0.00031089247	-0.05019699	0.08960126	-0.16407278	-0.0008653943	-0.10946037	-0.09179806	-0.02610259	0.14679994	0.07744745	-0.008758409
-0.10676	-0.011463192	-0.04373221	-0.10100808	0.06499253	0.090937026	-0.089993164	0.111071296	0.041758597	0.0013041993	0.03104207	-0.092429586	-0.053520154	0.024327619	0.11336872	0.042556126
-0.11116154	0.014866344	0.086354546	-0.116224185	0.097737074	0.0061143744	0.052662533	-0.11674561	0.21882896	0.038953807	-0.054123998	-0.0016203192	-0.06003322	0.021731967	-0.023934202	-0.07859964
0.042005472	0.055127822	-0.026407734	0.06489167	0.03823137	-0.034880552	-0.06494619	0.043344583	-0.032286666	0.040736683	0.097378135	0.12830007	0.09943584	0.09111637	-0.0058789323	0.025865996
0.006195005	0.0351091	-0.0066157817	0.048706405	-0.06863251	0.046831995	0.006383806	0.092013285	0.096361004	-0.07925019	0.118298486	-0.1550118	0.11645697	-0.019735126	-0.019270232	0.0063207955
0.10387705	-0.06677266	-0.0061124405	0.05027921	0.06611855	0.04786966	0.05118867	0.17777847	0.078048535	-0.013922581	-0.02848118	0.16193596	-0.0023290091	0.020701105	-0.044541158	0.028150551
-0.00946245	0.035657544	-0.04144755	0.22601229	-0.12966448	0.012745319	-0.00070295564	-0.06086898	-0.081972286	-0.15501241	0.014473253	0.05525242	-0.07590152	0.012971928	-0.026268957	0.05014665
0.0149743585	0.08973351	-0.08762348	-0.038547836	0.09342906	-0.011553709	-0.11141367	0.003574301	-0.030894613	-0.0015762461	-0.019091524	-0.0374499	0.030701032	0.07245967	0.013978631	0.07700132
-0.046104804	0.025115242	0.021729555	-0.066376224	0.008636299	-0.1325935	-0.06096493	0.053456627	0.104739964	0.060936417	-0.013855554	0.06418537	0.06413777	-0.06242849	-0.011335332	-0.05845739
-0.01769194	0.014697474	-0.009070749	-0.038639046	0.1275494	-0.053991348	-0.1057992	0.011204231	0.08028047	-0.03942208	-0.078796774	-0.11783932	-0.011581324	-0.05460211	0.029693164	0.06808158
-0.1338355	-0.16624962	0.040503353	0.061401222	0.10820136	0.043102447	0.071650356	-0.11189292	0.061193194	-0.012033203	0.029809345	0.11186835	-0.1092704	-0.055282313	-0.06650074	-0.08982138
0.05574837	-0.04800096	0.05190425	-0.034347165	-0.13944973	0.009170321	0.037688293	-0.016245922	0.042242628	0.0051499004	0.14143695	0.07914983	-0.07773753	-0.037331797	-0.13643557	-0.15098266
-0.0606567	0.06407702	0.0721447	-0.0010921365	0.043205105	0.0823827	0.00033262005	-0.014411868	0.020238621	0.03721871	0.10313782	0.046067704	0.11872891	-0.0849337	0.05137498	0.022502778
-0.004803824	-0.0051385486	-0.033604406	-0.07652668	0.035060246	-0.08496144	-0.0071876696	0.05428113	0.10212446	0.014600877	0.05069607	-0.00052253105	-0.035947468	-0.009122299	-0.0186478	-0.011745859
-0.014591692	0.016206887	-0.13549913	0.093511194	0.04689014	0.05401903	-0.09466372	0.16896337	0.06640802	-0.049140204	0.0022159184	-0.022269137	0.08661065	0.09349978	0.20979476	0.15786617
-0.10022745	0.08897856	0.103803374	0.08168679	-0.060670733	0.052731812	-0.012576694	0.13289858	0.117974095	0.14788282	0.051005382	0.15810716	0.058315802	0.0018488928	-0.034791265	-0.06968604
0.01301925	-0.15632649	0.111462265	-0.05652002	0.008681982	-0.18889454	0.16148022	-0.12175575	-0.0725421	0.018805036	0.0020755313	0.06317706	0.05373734	-0.10392801	-0.10380442	-0.073944174
0.0051413984	-0.010539805	0.02031199	0.07138012	-0.13188441	0.019734625	-0.03231154	-0.01974214	-0.0142375585	-0.004202984	0.054451596	0.1394717	-0.041059162	0.0030447247	-0.08320809	-0.08559779
-0.06488798	-0.09124675	0.0805269	-0.084768966	-0.0782153	-0.011510404	0.06603762	0.03498563	0.08742686	-0.043997876	-0.016682887	0.0061940295	-0.09477384	-0.08946803	0.07545826	-0.038654115
-0.024347324	0.051067952	-0.072709724	0.04887562	-0.007027779	0.075144164	-0.06577158	0.04110008	-0.08221683	0.052860413	0.0046614646	-0.07847503	-0.026644273	0.00072121434	-0.032733273	0.0068271104
-0.17294854	-0.014558869	-0.050962728	0.14542696	-0.16744907	-0.12864174	0.11723766	-0.12979771	-0.016515922	0.0005846437	0.0153629	0.025217619	-0.112362586	-0.10494722	-0.059377573	-0.0419988
0.08409874	0.061200675	0.0032452375	-0.0005853708	-0.082268946	-0.07947879	0.0451746	-0.025492024	0.04743811	-0.0769065	0.10299466	-0.06938646	-0.010543252	-0.03718922	-0.082158454	-0.096703865
0.07217578	-0.18285036	0.09698095	-0.15356313	-0.15313315	-0.14855008	0.1140835	-0.072965205	-0.117426	-0.035930835	0.02662001	-0.024130678	-0.25533986	-0.10318355	-0.1712482	-0.171818
0.006361013	0.07574755	0.11756186	-0.06418395	-0.054653212	0.052332144	0.046071727	0.19031233	0.102977514	-0.05558098	0.044869743	-0.13188319	-0.03478027	0.092402376	0.08513731	0.07924692
-0.12717454	0.019384867	-0.05007626	0.01548973	0.010138637	-0.010480089	0.05620884	-0.012632152	0.13870527	-0.18187287	0.07879945	0.06748055	-0.040172715	-0.04816496	0.09421276	0.057949174
0.09142266	-0.09570141	0.1321868	-0.068488725	-0.11951181	-0.030249262	0.1592112	-0.15059127	-0.04256606	-0.03699355	0.16411528	0.0034221585	0.014351884	-0.027415982	-0.12525475	-0.068795845
-0.04255818	0.16010976	-0.0874043	0.17969108	0.059972893	0.078366585	-0.043810163	-0.042465962	0.10082887	-0.07086473	-0.06316012	-0.13799858	0.17313567	0.0732332	0.0717919	0.10832093
